2021-01-24 21:19:55 - INFO - Epoch: 110,	 Iter: 200,	 Loss: 0.31797,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:20:05 - INFO - Epoch: 110,	 Iter: 300,	 Loss: 0.39765,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:20:16 - INFO - Epoch: 110,	 Iter: 400,	 Loss: 0.33571,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:20:30 - INFO - Epoch: 111,	 Iter: 0,	 Loss: 0.35594,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:20:41 - INFO - Epoch: 111,	 Iter: 100,	 Loss: 0.34341,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:20:51 - INFO - Epoch: 111,	 Iter: 200,	 Loss: 0.34411,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:21:02 - INFO - Epoch: 111,	 Iter: 300,	 Loss: 0.33079,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:21:12 - INFO - Epoch: 111,	 Iter: 400,	 Loss: 0.34872,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:21:26 - INFO - Epoch: 112,	 Iter: 0,	 Loss: 0.34904,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:21:26 - INFO - lr: 5.120000000000003e-10
2021-01-24 21:21:37 - INFO - Epoch: 112,	 Iter: 100,	 Loss: 0.38167,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-24 21:21:47 - INFO - Epoch: 112,	 Iter: 200,	 Loss: 0.35411,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:21:58 - INFO - Epoch: 112,	 Iter: 300,	 Loss: 0.32534,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:22:08 - INFO - Epoch: 112,	 Iter: 400,	 Loss: 0.36793,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:22:22 - INFO - Epoch: 113,	 Iter: 0,	 Loss: 0.34269,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:22:33 - INFO - Epoch: 113,	 Iter: 100,	 Loss: 0.32032,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:22:43 - INFO - Epoch: 113,	 Iter: 200,	 Loss: 0.39737,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:22:53 - INFO - Epoch: 113,	 Iter: 300,	 Loss: 0.30979,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:23:04 - INFO - Epoch: 113,	 Iter: 400,	 Loss: 0.34418,	 Val-Acc1: 98.72 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:23:18 - INFO - Epoch: 114,	 Iter: 0,	 Loss: 0.33947,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:23:28 - INFO - Epoch: 114,	 Iter: 100,	 Loss: 0.34952,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:23:39 - INFO - Epoch: 114,	 Iter: 200,	 Loss: 0.37682,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:23:49 - INFO - Epoch: 114,	 Iter: 300,	 Loss: 0.37146,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:24:00 - INFO - Epoch: 114,	 Iter: 400,	 Loss: 0.37722,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:24:14 - INFO - Epoch: 115,	 Iter: 0,	 Loss: 0.33558,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:24:25 - INFO - Epoch: 115,	 Iter: 100,	 Loss: 0.32099,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:24:35 - INFO - Epoch: 115,	 Iter: 200,	 Loss: 0.33701,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:24:46 - INFO - Epoch: 115,	 Iter: 300,	 Loss: 0.47313,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:24:56 - INFO - Epoch: 115,	 Iter: 400,	 Loss: 0.33960,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:25:10 - INFO - Epoch: 116,	 Iter: 0,	 Loss: 0.41636,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:25:21 - INFO - Epoch: 116,	 Iter: 100,	 Loss: 0.37624,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:25:31 - INFO - Epoch: 116,	 Iter: 200,	 Loss: 0.35809,	 Val-Acc1: 98.49 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:25:42 - INFO - Epoch: 116,	 Iter: 300,	 Loss: 0.35759,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:25:52 - INFO - Epoch: 116,	 Iter: 400,	 Loss: 0.34645,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:26:06 - INFO - Epoch: 117,	 Iter: 0,	 Loss: 0.32732,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:26:17 - INFO - Epoch: 117,	 Iter: 100,	 Loss: 0.34206,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:26:27 - INFO - Epoch: 117,	 Iter: 200,	 Loss: 0.35686,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:26:37 - INFO - Epoch: 117,	 Iter: 300,	 Loss: 0.33612,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:26:48 - INFO - Epoch: 117,	 Iter: 400,	 Loss: 0.36628,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:27:02 - INFO - Epoch: 118,	 Iter: 0,	 Loss: 0.34749,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:27:12 - INFO - Epoch: 118,	 Iter: 100,	 Loss: 0.35520,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:27:23 - INFO - Epoch: 118,	 Iter: 200,	 Loss: 0.33661,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:27:33 - INFO - Epoch: 118,	 Iter: 300,	 Loss: 0.34381,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:27:44 - INFO - Epoch: 118,	 Iter: 400,	 Loss: 0.32358,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:27:58 - INFO - Epoch: 119,	 Iter: 0,	 Loss: 0.36386,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:28:08 - INFO - Epoch: 119,	 Iter: 100,	 Loss: 0.34693,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:28:19 - INFO - Epoch: 119,	 Iter: 200,	 Loss: 0.38170,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:28:29 - INFO - Epoch: 119,	 Iter: 300,	 Loss: 0.33233,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:28:39 - INFO - Epoch: 119,	 Iter: 400,	 Loss: 0.35836,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:28:53 - INFO - Epoch: 120,	 Iter: 0,	 Loss: 0.35882,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:29:04 - INFO - Epoch: 120,	 Iter: 100,	 Loss: 0.35091,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:29:15 - INFO - Epoch: 120,	 Iter: 200,	 Loss: 0.36958,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:29:25 - INFO - Epoch: 120,	 Iter: 300,	 Loss: 0.33168,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:29:35 - INFO - Epoch: 120,	 Iter: 400,	 Loss: 0.33145,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:29:49 - INFO - Epoch: 121,	 Iter: 0,	 Loss: 0.34843,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:30:00 - INFO - Epoch: 121,	 Iter: 100,	 Loss: 0.36973,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:30:10 - INFO - Epoch: 121,	 Iter: 200,	 Loss: 0.34560,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:30:21 - INFO - Epoch: 121,	 Iter: 300,	 Loss: 0.35158,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:30:31 - INFO - Epoch: 121,	 Iter: 400,	 Loss: 0.33099,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:30:45 - INFO - Epoch: 122,	 Iter: 0,	 Loss: 0.40883,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:30:56 - INFO - Epoch: 122,	 Iter: 100,	 Loss: 0.37347,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:31:06 - INFO - Epoch: 122,	 Iter: 200,	 Loss: 0.37683,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:31:16 - INFO - Epoch: 122,	 Iter: 300,	 Loss: 0.32630,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:31:26 - INFO - Epoch: 122,	 Iter: 400,	 Loss: 0.34198,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:31:40 - INFO - Epoch: 123,	 Iter: 0,	 Loss: 0.36090,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:31:50 - INFO - Epoch: 123,	 Iter: 100,	 Loss: 0.34226,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:32:00 - INFO - Epoch: 123,	 Iter: 200,	 Loss: 0.34415,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:32:11 - INFO - Epoch: 123,	 Iter: 300,	 Loss: 0.40376,	 Val-Acc1: 98.68 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:32:21 - INFO - Epoch: 123,	 Iter: 400,	 Loss: 0.35528,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:32:34 - INFO - Epoch: 124,	 Iter: 0,	 Loss: 0.33528,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:32:45 - INFO - Epoch: 124,	 Iter: 100,	 Loss: 0.35425,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:32:55 - INFO - Epoch: 124,	 Iter: 200,	 Loss: 0.33166,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:33:05 - INFO - Epoch: 124,	 Iter: 300,	 Loss: 0.38616,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:33:15 - INFO - Epoch: 124,	 Iter: 400,	 Loss: 0.32639,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:33:29 - INFO - Epoch: 125,	 Iter: 0,	 Loss: 0.36403,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:33:39 - INFO - Epoch: 125,	 Iter: 100,	 Loss: 0.37685,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:33:49 - INFO - Epoch: 125,	 Iter: 200,	 Loss: 0.36578,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:34:00 - INFO - Epoch: 125,	 Iter: 300,	 Loss: 0.34127,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:34:10 - INFO - Epoch: 125,	 Iter: 400,	 Loss: 0.37267,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:34:24 - INFO - Epoch: 126,	 Iter: 0,	 Loss: 0.32289,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:34:24 - INFO - lr: 1.0240000000000007e-10
2021-01-24 21:34:34 - INFO - Epoch: 126,	 Iter: 100,	 Loss: 0.35040,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:34:44 - INFO - Epoch: 126,	 Iter: 200,	 Loss: 0.39015,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:34:54 - INFO - Epoch: 126,	 Iter: 300,	 Loss: 0.35096,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:35:04 - INFO - Epoch: 126,	 Iter: 400,	 Loss: 0.35145,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:35:18 - INFO - Epoch: 127,	 Iter: 0,	 Loss: 0.34350,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:35:28 - INFO - Epoch: 127,	 Iter: 100,	 Loss: 0.35766,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:35:38 - INFO - Epoch: 127,	 Iter: 200,	 Loss: 0.35106,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:35:49 - INFO - Epoch: 127,	 Iter: 300,	 Loss: 0.34327,	 Val-Acc1: 98.69 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:35:59 - INFO - Epoch: 127,	 Iter: 400,	 Loss: 0.34509,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:36:13 - INFO - Epoch: 128,	 Iter: 0,	 Loss: 0.35588,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:36:23 - INFO - Epoch: 128,	 Iter: 100,	 Loss: 0.33692,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:36:33 - INFO - Epoch: 128,	 Iter: 200,	 Loss: 0.35857,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:36:44 - INFO - Epoch: 128,	 Iter: 300,	 Loss: 0.37634,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:36:54 - INFO - Epoch: 128,	 Iter: 400,	 Loss: 0.34614,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:37:07 - INFO - Epoch: 129,	 Iter: 0,	 Loss: 0.32569,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:37:18 - INFO - Epoch: 129,	 Iter: 100,	 Loss: 0.33165,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:37:28 - INFO - Epoch: 129,	 Iter: 200,	 Loss: 0.36951,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:37:38 - INFO - Epoch: 129,	 Iter: 300,	 Loss: 0.33561,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:37:49 - INFO - Epoch: 129,	 Iter: 400,	 Loss: 0.35254,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:38:02 - INFO - Epoch: 130,	 Iter: 0,	 Loss: 0.36919,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:38:12 - INFO - Epoch: 130,	 Iter: 100,	 Loss: 0.34514,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:38:23 - INFO - Epoch: 130,	 Iter: 200,	 Loss: 0.35055,	 Val-Acc1: 98.66 (Best: 98.73),	 Val-Acc5: 99.92
2021-01-24 21:38:33 - INFO - Epoch: 130,	 Iter: 300,	 Loss: 0.34714,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:38:44 - INFO - Epoch: 130,	 Iter: 400,	 Loss: 0.33584,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:38:57 - INFO - Epoch: 131,	 Iter: 0,	 Loss: 0.35351,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:39:07 - INFO - Epoch: 131,	 Iter: 100,	 Loss: 0.35345,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:39:17 - INFO - Epoch: 131,	 Iter: 200,	 Loss: 0.36002,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:39:28 - INFO - Epoch: 131,	 Iter: 300,	 Loss: 0.34986,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.92
2021-01-24 21:39:38 - INFO - Epoch: 131,	 Iter: 400,	 Loss: 0.34998,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:39:51 - INFO - Epoch: 132,	 Iter: 0,	 Loss: 0.34395,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:40:02 - INFO - Epoch: 132,	 Iter: 100,	 Loss: 0.33958,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:40:12 - INFO - Epoch: 132,	 Iter: 200,	 Loss: 0.34404,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:40:22 - INFO - Epoch: 132,	 Iter: 300,	 Loss: 0.32662,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:40:32 - INFO - Epoch: 132,	 Iter: 400,	 Loss: 0.34202,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:40:46 - INFO - Epoch: 133,	 Iter: 0,	 Loss: 0.36212,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:40:56 - INFO - Epoch: 133,	 Iter: 100,	 Loss: 0.33600,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:41:06 - INFO - Epoch: 133,	 Iter: 200,	 Loss: 0.35074,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:41:16 - INFO - Epoch: 133,	 Iter: 300,	 Loss: 0.34894,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:41:26 - INFO - Epoch: 133,	 Iter: 400,	 Loss: 0.33025,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:41:40 - INFO - Epoch: 134,	 Iter: 0,	 Loss: 0.35445,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:41:51 - INFO - Epoch: 134,	 Iter: 100,	 Loss: 0.33733,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:42:01 - INFO - Epoch: 134,	 Iter: 200,	 Loss: 0.33442,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:42:11 - INFO - Epoch: 134,	 Iter: 300,	 Loss: 0.32972,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-24 21:42:21 - INFO - Epoch: 134,	 Iter: 400,	 Loss: 0.32232,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:42:35 - INFO - Epoch: 135,	 Iter: 0,	 Loss: 0.32336,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:42:45 - INFO - Epoch: 135,	 Iter: 100,	 Loss: 0.32865,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:42:56 - INFO - Epoch: 135,	 Iter: 200,	 Loss: 0.32994,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:43:06 - INFO - Epoch: 135,	 Iter: 300,	 Loss: 0.33420,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:43:16 - INFO - Epoch: 135,	 Iter: 400,	 Loss: 0.34143,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:43:29 - INFO - Epoch: 136,	 Iter: 0,	 Loss: 0.32726,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:43:39 - INFO - Epoch: 136,	 Iter: 100,	 Loss: 0.36891,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:43:50 - INFO - Epoch: 136,	 Iter: 200,	 Loss: 0.33656,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:44:00 - INFO - Epoch: 136,	 Iter: 300,	 Loss: 0.33681,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:44:10 - INFO - Epoch: 136,	 Iter: 400,	 Loss: 0.34614,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:44:23 - INFO - Epoch: 137,	 Iter: 0,	 Loss: 0.35056,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:44:34 - INFO - Epoch: 137,	 Iter: 100,	 Loss: 0.34048,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:44:44 - INFO - Epoch: 137,	 Iter: 200,	 Loss: 0.34329,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:44:54 - INFO - Epoch: 137,	 Iter: 300,	 Loss: 0.32607,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:45:04 - INFO - Epoch: 137,	 Iter: 400,	 Loss: 0.36171,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:45:18 - INFO - Epoch: 138,	 Iter: 0,	 Loss: 0.34565,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:45:28 - INFO - Epoch: 138,	 Iter: 100,	 Loss: 0.33283,	 Val-Acc1: 98.47 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:45:39 - INFO - Epoch: 138,	 Iter: 200,	 Loss: 0.36839,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:45:49 - INFO - Epoch: 138,	 Iter: 300,	 Loss: 0.33549,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:45:59 - INFO - Epoch: 138,	 Iter: 400,	 Loss: 0.35602,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:46:13 - INFO - Epoch: 139,	 Iter: 0,	 Loss: 0.34601,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:46:23 - INFO - Epoch: 139,	 Iter: 100,	 Loss: 0.34553,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:46:33 - INFO - Epoch: 139,	 Iter: 200,	 Loss: 0.35326,	 Val-Acc1: 98.48 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:46:44 - INFO - Epoch: 139,	 Iter: 300,	 Loss: 0.38559,	 Val-Acc1: 98.67 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:46:54 - INFO - Epoch: 139,	 Iter: 400,	 Loss: 0.36358,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:47:08 - INFO - Epoch: 140,	 Iter: 0,	 Loss: 0.35609,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:47:08 - INFO - lr: 2.0480000000000016e-11
2021-01-24 21:47:18 - INFO - Epoch: 140,	 Iter: 100,	 Loss: 0.38056,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:47:29 - INFO - Epoch: 140,	 Iter: 200,	 Loss: 0.33700,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.92
2021-01-24 21:47:40 - INFO - Epoch: 140,	 Iter: 300,	 Loss: 0.32588,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:47:50 - INFO - Epoch: 140,	 Iter: 400,	 Loss: 0.36511,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:48:04 - INFO - Epoch: 141,	 Iter: 0,	 Loss: 0.33015,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:48:14 - INFO - Epoch: 141,	 Iter: 100,	 Loss: 0.38470,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:48:25 - INFO - Epoch: 141,	 Iter: 200,	 Loss: 0.35771,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:48:35 - INFO - Epoch: 141,	 Iter: 300,	 Loss: 0.40013,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-24 21:48:45 - INFO - Epoch: 141,	 Iter: 400,	 Loss: 0.32480,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:48:59 - INFO - Epoch: 142,	 Iter: 0,	 Loss: 0.38721,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:49:09 - INFO - Epoch: 142,	 Iter: 100,	 Loss: 0.33040,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 21:49:20 - INFO - Epoch: 142,	 Iter: 200,	 Loss: 0.34268,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
