2021-01-24 20:59:43 - INFO - Epoch: 75,	 Iter: 700,	 Loss: 0.73129,	 Val-Acc1: 68.82 (Best: 70.44),	 Val-Acc5: 88.66
2021-01-24 21:00:01 - INFO - Epoch: 75,	 Iter: 800,	 Loss: 0.58466,	 Val-Acc1: 69.58 (Best: 70.44),	 Val-Acc5: 88.42
2021-01-24 21:00:23 - INFO - Epoch: 76,	 Iter: 0,	 Loss: 0.72961,	 Val-Acc1: 68.84 (Best: 70.44),	 Val-Acc5: 88.32
2021-01-24 21:00:41 - INFO - Epoch: 76,	 Iter: 100,	 Loss: 0.70131,	 Val-Acc1: 69.62 (Best: 70.44),	 Val-Acc5: 88.14
2021-01-24 21:00:58 - INFO - Epoch: 76,	 Iter: 200,	 Loss: 0.90758,	 Val-Acc1: 69.10 (Best: 70.44),	 Val-Acc5: 88.42
2021-01-24 21:01:16 - INFO - Epoch: 76,	 Iter: 300,	 Loss: 0.80721,	 Val-Acc1: 68.66 (Best: 70.44),	 Val-Acc5: 88.08
2021-01-24 21:01:34 - INFO - Epoch: 76,	 Iter: 400,	 Loss: 0.82067,	 Val-Acc1: 68.76 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:01:52 - INFO - Epoch: 76,	 Iter: 500,	 Loss: 0.94333,	 Val-Acc1: 69.06 (Best: 70.44),	 Val-Acc5: 87.60
2021-01-24 21:02:10 - INFO - Epoch: 76,	 Iter: 600,	 Loss: 0.80969,	 Val-Acc1: 69.46 (Best: 70.44),	 Val-Acc5: 88.16
2021-01-24 21:02:27 - INFO - Epoch: 76,	 Iter: 700,	 Loss: 0.66528,	 Val-Acc1: 69.18 (Best: 70.44),	 Val-Acc5: 88.12
2021-01-24 21:02:45 - INFO - Epoch: 76,	 Iter: 800,	 Loss: 0.62779,	 Val-Acc1: 68.82 (Best: 70.44),	 Val-Acc5: 88.42
2021-01-24 21:03:08 - INFO - Epoch: 77,	 Iter: 0,	 Loss: 0.71315,	 Val-Acc1: 69.08 (Best: 70.44),	 Val-Acc5: 88.44
2021-01-24 21:03:25 - INFO - Epoch: 77,	 Iter: 100,	 Loss: 0.73015,	 Val-Acc1: 68.94 (Best: 70.44),	 Val-Acc5: 88.06
2021-01-24 21:03:43 - INFO - Epoch: 77,	 Iter: 200,	 Loss: 0.63071,	 Val-Acc1: 68.92 (Best: 70.44),	 Val-Acc5: 88.22
2021-01-24 21:04:01 - INFO - Epoch: 77,	 Iter: 300,	 Loss: 0.69493,	 Val-Acc1: 69.04 (Best: 70.44),	 Val-Acc5: 88.34
2021-01-24 21:04:19 - INFO - Epoch: 77,	 Iter: 400,	 Loss: 0.78719,	 Val-Acc1: 68.66 (Best: 70.44),	 Val-Acc5: 88.02
2021-01-24 21:04:36 - INFO - Epoch: 77,	 Iter: 500,	 Loss: 0.70809,	 Val-Acc1: 68.40 (Best: 70.44),	 Val-Acc5: 88.26
2021-01-24 21:04:54 - INFO - Epoch: 77,	 Iter: 600,	 Loss: 0.70531,	 Val-Acc1: 68.92 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:05:12 - INFO - Epoch: 77,	 Iter: 700,	 Loss: 0.72658,	 Val-Acc1: 68.82 (Best: 70.44),	 Val-Acc5: 89.14
2021-01-24 21:05:29 - INFO - Epoch: 77,	 Iter: 800,	 Loss: 0.83583,	 Val-Acc1: 68.46 (Best: 70.44),	 Val-Acc5: 88.74
2021-01-24 21:05:52 - INFO - Epoch: 78,	 Iter: 0,	 Loss: 0.91519,	 Val-Acc1: 69.16 (Best: 70.44),	 Val-Acc5: 88.36
2021-01-24 21:06:10 - INFO - Epoch: 78,	 Iter: 100,	 Loss: 0.65591,	 Val-Acc1: 69.06 (Best: 70.44),	 Val-Acc5: 88.44
2021-01-24 21:06:28 - INFO - Epoch: 78,	 Iter: 200,	 Loss: 0.72512,	 Val-Acc1: 69.56 (Best: 70.44),	 Val-Acc5: 88.18
2021-01-24 21:06:45 - INFO - Epoch: 78,	 Iter: 300,	 Loss: 0.94775,	 Val-Acc1: 68.52 (Best: 70.44),	 Val-Acc5: 88.38
2021-01-24 21:07:03 - INFO - Epoch: 78,	 Iter: 400,	 Loss: 0.68501,	 Val-Acc1: 68.80 (Best: 70.44),	 Val-Acc5: 88.16
2021-01-24 21:07:21 - INFO - Epoch: 78,	 Iter: 500,	 Loss: 0.82608,	 Val-Acc1: 68.66 (Best: 70.44),	 Val-Acc5: 88.66
2021-01-24 21:07:38 - INFO - Epoch: 78,	 Iter: 600,	 Loss: 0.83743,	 Val-Acc1: 68.58 (Best: 70.44),	 Val-Acc5: 88.66
2021-01-24 21:07:56 - INFO - Epoch: 78,	 Iter: 700,	 Loss: 0.74766,	 Val-Acc1: 69.30 (Best: 70.44),	 Val-Acc5: 88.12
2021-01-24 21:08:14 - INFO - Epoch: 78,	 Iter: 800,	 Loss: 0.88951,	 Val-Acc1: 68.10 (Best: 70.44),	 Val-Acc5: 87.98
2021-01-24 21:08:36 - INFO - Epoch: 79,	 Iter: 0,	 Loss: 0.83950,	 Val-Acc1: 68.50 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:08:54 - INFO - Epoch: 79,	 Iter: 100,	 Loss: 0.87425,	 Val-Acc1: 69.06 (Best: 70.44),	 Val-Acc5: 88.88
2021-01-24 21:09:12 - INFO - Epoch: 79,	 Iter: 200,	 Loss: 0.72241,	 Val-Acc1: 68.40 (Best: 70.44),	 Val-Acc5: 87.68
2021-01-24 21:09:30 - INFO - Epoch: 79,	 Iter: 300,	 Loss: 0.51540,	 Val-Acc1: 68.40 (Best: 70.44),	 Val-Acc5: 88.28
2021-01-24 21:09:47 - INFO - Epoch: 79,	 Iter: 400,	 Loss: 1.22875,	 Val-Acc1: 68.20 (Best: 70.44),	 Val-Acc5: 87.64
2021-01-24 21:10:05 - INFO - Epoch: 79,	 Iter: 500,	 Loss: 0.91987,	 Val-Acc1: 68.62 (Best: 70.44),	 Val-Acc5: 88.50
2021-01-24 21:10:23 - INFO - Epoch: 79,	 Iter: 600,	 Loss: 0.75887,	 Val-Acc1: 69.30 (Best: 70.44),	 Val-Acc5: 88.08
2021-01-24 21:10:40 - INFO - Epoch: 79,	 Iter: 700,	 Loss: 0.66485,	 Val-Acc1: 69.00 (Best: 70.44),	 Val-Acc5: 88.30
2021-01-24 21:10:58 - INFO - Epoch: 79,	 Iter: 800,	 Loss: 0.76109,	 Val-Acc1: 68.40 (Best: 70.44),	 Val-Acc5: 88.20
2021-01-24 21:11:21 - INFO - Epoch: 80,	 Iter: 0,	 Loss: 0.71090,	 Val-Acc1: 68.64 (Best: 70.44),	 Val-Acc5: 87.98
2021-01-24 21:11:38 - INFO - Epoch: 80,	 Iter: 100,	 Loss: 0.63061,	 Val-Acc1: 68.84 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:11:56 - INFO - Epoch: 80,	 Iter: 200,	 Loss: 0.72692,	 Val-Acc1: 69.42 (Best: 70.44),	 Val-Acc5: 88.50
2021-01-24 21:12:14 - INFO - Epoch: 80,	 Iter: 300,	 Loss: 0.97530,	 Val-Acc1: 68.78 (Best: 70.44),	 Val-Acc5: 88.02
2021-01-24 21:12:31 - INFO - Epoch: 80,	 Iter: 400,	 Loss: 0.70048,	 Val-Acc1: 68.36 (Best: 70.44),	 Val-Acc5: 88.26
2021-01-24 21:12:49 - INFO - Epoch: 80,	 Iter: 500,	 Loss: 0.84119,	 Val-Acc1: 68.78 (Best: 70.44),	 Val-Acc5: 88.36
2021-01-24 21:13:07 - INFO - Epoch: 80,	 Iter: 600,	 Loss: 0.63472,	 Val-Acc1: 67.62 (Best: 70.44),	 Val-Acc5: 87.60
2021-01-24 21:13:25 - INFO - Epoch: 80,	 Iter: 700,	 Loss: 0.68508,	 Val-Acc1: 68.94 (Best: 70.44),	 Val-Acc5: 88.66
2021-01-24 21:13:42 - INFO - Epoch: 80,	 Iter: 800,	 Loss: 0.77763,	 Val-Acc1: 68.38 (Best: 70.44),	 Val-Acc5: 87.52
2021-01-24 21:14:05 - INFO - Epoch: 81,	 Iter: 0,	 Loss: 0.68398,	 Val-Acc1: 68.72 (Best: 70.44),	 Val-Acc5: 88.56
2021-01-24 21:14:23 - INFO - Epoch: 81,	 Iter: 100,	 Loss: 0.85436,	 Val-Acc1: 69.02 (Best: 70.44),	 Val-Acc5: 88.12
2021-01-24 21:14:40 - INFO - Epoch: 81,	 Iter: 200,	 Loss: 0.66808,	 Val-Acc1: 68.54 (Best: 70.44),	 Val-Acc5: 88.74
2021-01-24 21:14:58 - INFO - Epoch: 81,	 Iter: 300,	 Loss: 0.70458,	 Val-Acc1: 68.34 (Best: 70.44),	 Val-Acc5: 88.14
2021-01-24 21:15:16 - INFO - Epoch: 81,	 Iter: 400,	 Loss: 1.02158,	 Val-Acc1: 67.64 (Best: 70.44),	 Val-Acc5: 87.84
2021-01-24 21:15:34 - INFO - Epoch: 81,	 Iter: 500,	 Loss: 0.75175,	 Val-Acc1: 68.92 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:15:52 - INFO - Epoch: 81,	 Iter: 600,	 Loss: 0.71379,	 Val-Acc1: 68.58 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:16:09 - INFO - Epoch: 81,	 Iter: 700,	 Loss: 0.80787,	 Val-Acc1: 69.50 (Best: 70.44),	 Val-Acc5: 88.76
2021-01-24 21:16:27 - INFO - Epoch: 81,	 Iter: 800,	 Loss: 0.57106,	 Val-Acc1: 68.70 (Best: 70.44),	 Val-Acc5: 88.64
2021-01-24 21:16:50 - INFO - Epoch: 82,	 Iter: 0,	 Loss: 0.79845,	 Val-Acc1: 68.94 (Best: 70.44),	 Val-Acc5: 88.16
2021-01-24 21:17:08 - INFO - Epoch: 82,	 Iter: 100,	 Loss: 0.64215,	 Val-Acc1: 68.38 (Best: 70.44),	 Val-Acc5: 88.54
2021-01-24 21:17:25 - INFO - Epoch: 82,	 Iter: 200,	 Loss: 0.70831,	 Val-Acc1: 68.32 (Best: 70.44),	 Val-Acc5: 88.08
2021-01-24 21:17:43 - INFO - Epoch: 82,	 Iter: 300,	 Loss: 0.68388,	 Val-Acc1: 68.42 (Best: 70.44),	 Val-Acc5: 88.32
2021-01-24 21:18:01 - INFO - Epoch: 82,	 Iter: 400,	 Loss: 0.73749,	 Val-Acc1: 68.80 (Best: 70.44),	 Val-Acc5: 88.64
2021-01-24 21:18:19 - INFO - Epoch: 82,	 Iter: 500,	 Loss: 0.66893,	 Val-Acc1: 68.98 (Best: 70.44),	 Val-Acc5: 88.48
2021-01-24 21:18:36 - INFO - Epoch: 82,	 Iter: 600,	 Loss: 0.73716,	 Val-Acc1: 68.80 (Best: 70.44),	 Val-Acc5: 88.18
2021-01-24 21:18:54 - INFO - Epoch: 82,	 Iter: 700,	 Loss: 0.70190,	 Val-Acc1: 67.82 (Best: 70.44),	 Val-Acc5: 88.14
2021-01-24 21:19:12 - INFO - Epoch: 82,	 Iter: 800,	 Loss: 0.92116,	 Val-Acc1: 68.92 (Best: 70.44),	 Val-Acc5: 88.36
2021-01-24 21:19:34 - INFO - Epoch: 83,	 Iter: 0,	 Loss: 0.68118,	 Val-Acc1: 68.82 (Best: 70.44),	 Val-Acc5: 88.44
2021-01-24 21:19:52 - INFO - Epoch: 83,	 Iter: 100,	 Loss: 0.64940,	 Val-Acc1: 68.84 (Best: 70.44),	 Val-Acc5: 88.98
2021-01-24 21:20:09 - INFO - Epoch: 83,	 Iter: 200,	 Loss: 0.76980,	 Val-Acc1: 69.14 (Best: 70.44),	 Val-Acc5: 88.00
2021-01-24 21:20:27 - INFO - Epoch: 83,	 Iter: 300,	 Loss: 0.61423,	 Val-Acc1: 68.80 (Best: 70.44),	 Val-Acc5: 87.74
2021-01-24 21:20:45 - INFO - Epoch: 83,	 Iter: 400,	 Loss: 0.93706,	 Val-Acc1: 69.06 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:21:02 - INFO - Epoch: 83,	 Iter: 500,	 Loss: 0.92585,	 Val-Acc1: 68.76 (Best: 70.44),	 Val-Acc5: 88.10
2021-01-24 21:21:20 - INFO - Epoch: 83,	 Iter: 600,	 Loss: 0.95071,	 Val-Acc1: 68.90 (Best: 70.44),	 Val-Acc5: 88.10
2021-01-24 21:21:38 - INFO - Epoch: 83,	 Iter: 700,	 Loss: 0.72984,	 Val-Acc1: 68.66 (Best: 70.44),	 Val-Acc5: 88.38
2021-01-24 21:21:56 - INFO - Epoch: 83,	 Iter: 800,	 Loss: 0.76591,	 Val-Acc1: 69.36 (Best: 70.44),	 Val-Acc5: 88.52
2021-01-24 21:22:18 - INFO - Epoch: 84,	 Iter: 0,	 Loss: 0.69658,	 Val-Acc1: 68.26 (Best: 70.44),	 Val-Acc5: 89.06
2021-01-24 21:22:36 - INFO - Epoch: 84,	 Iter: 100,	 Loss: 0.55261,	 Val-Acc1: 68.72 (Best: 70.44),	 Val-Acc5: 88.26
2021-01-24 21:22:54 - INFO - Epoch: 84,	 Iter: 200,	 Loss: 0.65810,	 Val-Acc1: 68.56 (Best: 70.44),	 Val-Acc5: 87.98
2021-01-24 21:23:12 - INFO - Epoch: 84,	 Iter: 300,	 Loss: 0.61346,	 Val-Acc1: 69.34 (Best: 70.44),	 Val-Acc5: 88.48
2021-01-24 21:23:29 - INFO - Epoch: 84,	 Iter: 400,	 Loss: 0.73433,	 Val-Acc1: 68.62 (Best: 70.44),	 Val-Acc5: 87.96
2021-01-24 21:23:47 - INFO - Epoch: 84,	 Iter: 500,	 Loss: 0.74383,	 Val-Acc1: 68.44 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:24:05 - INFO - Epoch: 84,	 Iter: 600,	 Loss: 0.73710,	 Val-Acc1: 68.44 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:24:23 - INFO - Epoch: 84,	 Iter: 700,	 Loss: 0.76854,	 Val-Acc1: 68.54 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:24:41 - INFO - Epoch: 84,	 Iter: 800,	 Loss: 0.85258,	 Val-Acc1: 68.26 (Best: 70.44),	 Val-Acc5: 87.90
2021-01-24 21:25:03 - INFO - Epoch: 85,	 Iter: 0,	 Loss: 0.84948,	 Val-Acc1: 68.22 (Best: 70.44),	 Val-Acc5: 88.22
2021-01-24 21:25:21 - INFO - Epoch: 85,	 Iter: 100,	 Loss: 0.62403,	 Val-Acc1: 68.60 (Best: 70.44),	 Val-Acc5: 88.02
2021-01-24 21:25:38 - INFO - Epoch: 85,	 Iter: 200,	 Loss: 0.67305,	 Val-Acc1: 68.90 (Best: 70.44),	 Val-Acc5: 88.94
2021-01-24 21:25:56 - INFO - Epoch: 85,	 Iter: 300,	 Loss: 0.67157,	 Val-Acc1: 68.52 (Best: 70.44),	 Val-Acc5: 88.88
2021-01-24 21:26:14 - INFO - Epoch: 85,	 Iter: 400,	 Loss: 0.90647,	 Val-Acc1: 68.98 (Best: 70.44),	 Val-Acc5: 88.48
2021-01-24 21:26:32 - INFO - Epoch: 85,	 Iter: 500,	 Loss: 0.96920,	 Val-Acc1: 68.94 (Best: 70.44),	 Val-Acc5: 88.36
2021-01-24 21:26:50 - INFO - Epoch: 85,	 Iter: 600,	 Loss: 0.64832,	 Val-Acc1: 68.28 (Best: 70.44),	 Val-Acc5: 88.10
2021-01-24 21:27:07 - INFO - Epoch: 85,	 Iter: 700,	 Loss: 0.75664,	 Val-Acc1: 68.94 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:27:25 - INFO - Epoch: 85,	 Iter: 800,	 Loss: 0.57154,	 Val-Acc1: 68.98 (Best: 70.44),	 Val-Acc5: 88.32
2021-01-24 21:27:48 - INFO - Epoch: 86,	 Iter: 0,	 Loss: 0.62475,	 Val-Acc1: 68.82 (Best: 70.44),	 Val-Acc5: 88.16
2021-01-24 21:28:05 - INFO - Epoch: 86,	 Iter: 100,	 Loss: 0.71540,	 Val-Acc1: 68.56 (Best: 70.44),	 Val-Acc5: 88.94
2021-01-24 21:28:23 - INFO - Epoch: 86,	 Iter: 200,	 Loss: 0.65976,	 Val-Acc1: 68.66 (Best: 70.44),	 Val-Acc5: 87.78
2021-01-24 21:28:41 - INFO - Epoch: 86,	 Iter: 300,	 Loss: 0.53041,	 Val-Acc1: 68.88 (Best: 70.44),	 Val-Acc5: 88.42
2021-01-24 21:28:59 - INFO - Epoch: 86,	 Iter: 400,	 Loss: 0.61536,	 Val-Acc1: 68.60 (Best: 70.44),	 Val-Acc5: 88.42
2021-01-24 21:29:16 - INFO - Epoch: 86,	 Iter: 500,	 Loss: 0.86135,	 Val-Acc1: 68.72 (Best: 70.44),	 Val-Acc5: 88.46
2021-01-24 21:29:35 - INFO - Epoch: 86,	 Iter: 600,	 Loss: 0.83480,	 Val-Acc1: 68.70 (Best: 70.44),	 Val-Acc5: 88.34
2021-01-24 21:29:52 - INFO - Epoch: 86,	 Iter: 700,	 Loss: 0.82185,	 Val-Acc1: 68.72 (Best: 70.44),	 Val-Acc5: 88.14
2021-01-24 21:30:10 - INFO - Epoch: 86,	 Iter: 800,	 Loss: 0.74279,	 Val-Acc1: 68.56 (Best: 70.44),	 Val-Acc5: 87.98
2021-01-24 21:30:33 - INFO - Epoch: 87,	 Iter: 0,	 Loss: 0.55497,	 Val-Acc1: 68.52 (Best: 70.44),	 Val-Acc5: 89.06
2021-01-24 21:30:51 - INFO - Epoch: 87,	 Iter: 100,	 Loss: 0.61396,	 Val-Acc1: 68.84 (Best: 70.44),	 Val-Acc5: 88.18
2021-01-24 21:31:08 - INFO - Epoch: 87,	 Iter: 200,	 Loss: 0.81286,	 Val-Acc1: 69.44 (Best: 70.44),	 Val-Acc5: 88.12
2021-01-24 21:31:26 - INFO - Epoch: 87,	 Iter: 300,	 Loss: 0.67839,	 Val-Acc1: 68.48 (Best: 70.44),	 Val-Acc5: 88.10
2021-01-24 21:31:44 - INFO - Epoch: 87,	 Iter: 400,	 Loss: 0.67212,	 Val-Acc1: 68.48 (Best: 70.44),	 Val-Acc5: 88.38
2021-01-24 21:32:01 - INFO - Epoch: 87,	 Iter: 500,	 Loss: 0.60944,	 Val-Acc1: 68.74 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:32:19 - INFO - Epoch: 87,	 Iter: 600,	 Loss: 0.67224,	 Val-Acc1: 68.82 (Best: 70.44),	 Val-Acc5: 88.34
2021-01-24 21:32:37 - INFO - Epoch: 87,	 Iter: 700,	 Loss: 0.77012,	 Val-Acc1: 68.90 (Best: 70.44),	 Val-Acc5: 88.22
2021-01-24 21:32:55 - INFO - Epoch: 87,	 Iter: 800,	 Loss: 0.87275,	 Val-Acc1: 68.56 (Best: 70.44),	 Val-Acc5: 88.00
2021-01-24 21:33:17 - INFO - Epoch: 88,	 Iter: 0,	 Loss: 0.72156,	 Val-Acc1: 68.50 (Best: 70.44),	 Val-Acc5: 87.70
2021-01-24 21:33:35 - INFO - Epoch: 88,	 Iter: 100,	 Loss: 0.61754,	 Val-Acc1: 68.14 (Best: 70.44),	 Val-Acc5: 88.14
2021-01-24 21:33:52 - INFO - Epoch: 88,	 Iter: 200,	 Loss: 0.73584,	 Val-Acc1: 69.58 (Best: 70.44),	 Val-Acc5: 88.06
2021-01-24 21:34:10 - INFO - Epoch: 88,	 Iter: 300,	 Loss: 0.64721,	 Val-Acc1: 68.80 (Best: 70.44),	 Val-Acc5: 88.44
2021-01-24 21:34:28 - INFO - Epoch: 88,	 Iter: 400,	 Loss: 0.73323,	 Val-Acc1: 69.62 (Best: 70.44),	 Val-Acc5: 88.42
2021-01-24 21:34:46 - INFO - Epoch: 88,	 Iter: 500,	 Loss: 0.66978,	 Val-Acc1: 68.98 (Best: 70.44),	 Val-Acc5: 87.92
2021-01-24 21:35:04 - INFO - Epoch: 88,	 Iter: 600,	 Loss: 0.70626,	 Val-Acc1: 69.56 (Best: 70.44),	 Val-Acc5: 88.02
2021-01-24 21:35:21 - INFO - Epoch: 88,	 Iter: 700,	 Loss: 0.74982,	 Val-Acc1: 68.64 (Best: 70.44),	 Val-Acc5: 87.92
2021-01-24 21:35:39 - INFO - Epoch: 88,	 Iter: 800,	 Loss: 0.73701,	 Val-Acc1: 69.30 (Best: 70.44),	 Val-Acc5: 88.70
2021-01-24 21:36:01 - INFO - Epoch: 89,	 Iter: 0,	 Loss: 0.94071,	 Val-Acc1: 69.22 (Best: 70.44),	 Val-Acc5: 88.80
2021-01-24 21:36:19 - INFO - Epoch: 89,	 Iter: 100,	 Loss: 0.65372,	 Val-Acc1: 69.96 (Best: 70.44),	 Val-Acc5: 89.12
2021-01-24 21:36:37 - INFO - Epoch: 89,	 Iter: 200,	 Loss: 0.97687,	 Val-Acc1: 69.38 (Best: 70.44),	 Val-Acc5: 88.18
2021-01-24 21:36:55 - INFO - Epoch: 89,	 Iter: 300,	 Loss: 0.79980,	 Val-Acc1: 69.60 (Best: 70.44),	 Val-Acc5: 88.32
2021-01-24 21:37:12 - INFO - Epoch: 89,	 Iter: 400,	 Loss: 0.76212,	 Val-Acc1: 68.98 (Best: 70.44),	 Val-Acc5: 89.04
2021-01-24 21:37:30 - INFO - Epoch: 89,	 Iter: 500,	 Loss: 0.68029,	 Val-Acc1: 69.10 (Best: 70.44),	 Val-Acc5: 88.54
2021-01-24 21:37:48 - INFO - Epoch: 89,	 Iter: 600,	 Loss: 0.69614,	 Val-Acc1: 69.38 (Best: 70.44),	 Val-Acc5: 88.08
2021-01-24 21:38:06 - INFO - Epoch: 89,	 Iter: 700,	 Loss: 0.88421,	 Val-Acc1: 69.90 (Best: 70.44),	 Val-Acc5: 88.62
2021-01-24 21:38:23 - INFO - Epoch: 89,	 Iter: 800,	 Loss: 0.96674,	 Val-Acc1: 68.90 (Best: 70.44),	 Val-Acc5: 88.20
2021-01-24 21:38:46 - INFO - Epoch: 90,	 Iter: 0,	 Loss: 0.78838,	 Val-Acc1: 69.30 (Best: 70.44),	 Val-Acc5: 88.76
2021-01-24 21:39:04 - INFO - Epoch: 90,	 Iter: 100,	 Loss: 0.69931,	 Val-Acc1: 69.20 (Best: 70.44),	 Val-Acc5: 87.86
2021-01-24 21:39:21 - INFO - Epoch: 90,	 Iter: 200,	 Loss: 0.80575,	 Val-Acc1: 69.00 (Best: 70.44),	 Val-Acc5: 88.76
2021-01-24 21:39:39 - INFO - Epoch: 90,	 Iter: 300,	 Loss: 0.64258,	 Val-Acc1: 68.44 (Best: 70.44),	 Val-Acc5: 88.66
2021-01-24 21:39:58 - INFO - Epoch: 90,	 Iter: 400,	 Loss: 0.75549,	 Val-Acc1: 68.96 (Best: 70.44),	 Val-Acc5: 88.26
2021-01-24 21:40:15 - INFO - Epoch: 90,	 Iter: 500,	 Loss: 0.78230,	 Val-Acc1: 69.16 (Best: 70.44),	 Val-Acc5: 88.38
2021-01-24 21:40:33 - INFO - Epoch: 90,	 Iter: 600,	 Loss: 0.85843,	 Val-Acc1: 68.96 (Best: 70.44),	 Val-Acc5: 88.58
2021-01-24 21:40:51 - INFO - Epoch: 90,	 Iter: 700,	 Loss: 0.74461,	 Val-Acc1: 69.64 (Best: 70.44),	 Val-Acc5: 88.58
2021-01-24 21:41:09 - INFO - Epoch: 90,	 Iter: 800,	 Loss: 0.67937,	 Val-Acc1: 69.56 (Best: 70.44),	 Val-Acc5: 88.32
2021-01-24 21:41:31 - INFO - Epoch: 91,	 Iter: 0,	 Loss: 0.60806,	 Val-Acc1: 69.28 (Best: 70.44),	 Val-Acc5: 88.78
2021-01-24 21:41:49 - INFO - Epoch: 91,	 Iter: 100,	 Loss: 0.50147,	 Val-Acc1: 69.56 (Best: 70.44),	 Val-Acc5: 88.38
2021-01-24 21:42:06 - INFO - Epoch: 91,	 Iter: 200,	 Loss: 0.79310,	 Val-Acc1: 69.06 (Best: 70.44),	 Val-Acc5: 88.92
2021-01-24 21:42:24 - INFO - Epoch: 91,	 Iter: 300,	 Loss: 0.97758,	 Val-Acc1: 68.78 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:42:42 - INFO - Epoch: 91,	 Iter: 400,	 Loss: 0.95092,	 Val-Acc1: 69.34 (Best: 70.44),	 Val-Acc5: 88.78
2021-01-24 21:43:00 - INFO - Epoch: 91,	 Iter: 500,	 Loss: 0.85407,	 Val-Acc1: 68.94 (Best: 70.44),	 Val-Acc5: 88.62
2021-01-24 21:43:18 - INFO - Epoch: 91,	 Iter: 600,	 Loss: 0.88363,	 Val-Acc1: 69.50 (Best: 70.44),	 Val-Acc5: 88.30
2021-01-24 21:43:35 - INFO - Epoch: 91,	 Iter: 700,	 Loss: 0.70786,	 Val-Acc1: 68.80 (Best: 70.44),	 Val-Acc5: 88.12
2021-01-24 21:43:53 - INFO - Epoch: 91,	 Iter: 800,	 Loss: 0.82000,	 Val-Acc1: 69.08 (Best: 70.44),	 Val-Acc5: 88.36
2021-01-24 21:44:15 - INFO - Epoch: 92,	 Iter: 0,	 Loss: 0.77320,	 Val-Acc1: 69.30 (Best: 70.44),	 Val-Acc5: 88.02
2021-01-24 21:44:33 - INFO - Epoch: 92,	 Iter: 100,	 Loss: 0.73572,	 Val-Acc1: 69.06 (Best: 70.44),	 Val-Acc5: 87.84
2021-01-24 21:44:51 - INFO - Epoch: 92,	 Iter: 200,	 Loss: 0.70795,	 Val-Acc1: 70.02 (Best: 70.44),	 Val-Acc5: 87.98
2021-01-24 21:45:09 - INFO - Epoch: 92,	 Iter: 300,	 Loss: 0.71524,	 Val-Acc1: 69.32 (Best: 70.44),	 Val-Acc5: 88.24
2021-01-24 21:45:26 - INFO - Epoch: 92,	 Iter: 400,	 Loss: 0.79616,	 Val-Acc1: 68.86 (Best: 70.44),	 Val-Acc5: 88.74
2021-01-24 21:45:44 - INFO - Epoch: 92,	 Iter: 500,	 Loss: 0.57418,	 Val-Acc1: 69.28 (Best: 70.44),	 Val-Acc5: 87.98
2021-01-24 21:46:02 - INFO - Epoch: 92,	 Iter: 600,	 Loss: 0.75368,	 Val-Acc1: 69.08 (Best: 70.44),	 Val-Acc5: 88.02
2021-01-24 21:46:20 - INFO - Epoch: 92,	 Iter: 700,	 Loss: 0.92615,	 Val-Acc1: 69.04 (Best: 70.44),	 Val-Acc5: 88.44
2021-01-24 21:46:37 - INFO - Epoch: 92,	 Iter: 800,	 Loss: 0.88979,	 Val-Acc1: 68.60 (Best: 70.44),	 Val-Acc5: 87.90
2021-01-24 21:47:00 - INFO - Epoch: 93,	 Iter: 0,	 Loss: 0.82391,	 Val-Acc1: 68.76 (Best: 70.44),	 Val-Acc5: 88.64
2021-01-24 21:47:18 - INFO - Epoch: 93,	 Iter: 100,	 Loss: 0.79721,	 Val-Acc1: 69.40 (Best: 70.44),	 Val-Acc5: 88.52
2021-01-24 21:47:35 - INFO - Epoch: 93,	 Iter: 200,	 Loss: 0.69480,	 Val-Acc1: 69.08 (Best: 70.44),	 Val-Acc5: 88.20
2021-01-24 21:47:53 - INFO - Epoch: 93,	 Iter: 300,	 Loss: 1.02987,	 Val-Acc1: 69.62 (Best: 70.44),	 Val-Acc5: 88.60
2021-01-24 21:48:11 - INFO - Epoch: 93,	 Iter: 400,	 Loss: 0.84188,	 Val-Acc1: 69.48 (Best: 70.44),	 Val-Acc5: 88.40
2021-01-24 21:48:28 - INFO - Epoch: 93,	 Iter: 500,	 Loss: 0.71650,	 Val-Acc1: 68.70 (Best: 70.44),	 Val-Acc5: 88.22
2021-01-24 21:48:46 - INFO - Epoch: 93,	 Iter: 600,	 Loss: 0.74444,	 Val-Acc1: 68.96 (Best: 70.44),	 Val-Acc5: 88.18
